0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.094492441,0.12565445,0.142857143,0.335660268,0.414686825,0.857142857,3
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.028617711,0.770796975,0.571428571,0.386852821,0.749190065,0.857142857,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0,0.354857475,0.857142857,0.033740547,0.644708423,0.142857143,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.272678186,0.304828389,0.142857143,0.066317627,0.771058315,0.142857143,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.393898488,0.015125073,0.142857143,0.426410704,0.722732181,0.857142857,2
0.084233261,0.938336242,1,0.000581734,0.573704104,0.285714286,6
0.010529158,0.018615474,0.142857143,0.651541594,0.025917927,0.428571429,2
0.197354212,0.406050029,0.857142857,0.034904014,0.823974082,0.142857143,2
0.062904968,0.018615474,0.142857143,0.392088424,0.023218143,0.857142857,2
0.315064795,0.094240838,0.142857143,0.651541594,0.025917927,0.428571429,2
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.907667387,0.027341478,0.142857143,0.022105876,0.685205184,0.142857143,2
0.995950324,0.719604421,0.428571429,0.630599186,0.787796976,0.428571429,3
0.574784017,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.53212743,0.495055265,0.857142857,0.360093077,0.013768898,0.857142857,2
0.235691145,0.121582315,0.142857143,0.634089587,0.1587473,0.428571429,2
0.413336933,0.080279232,0.142857143,0.655031995,0.141738661,0.428571429,2
0.67899568,0.298429319,0.142857143,0.655031995,0.141738661,0.428571429,3
0.062904968,0.018615474,0.142857143,0.353694008,0.32262419,0.857142857,2
0.545086393,0.337405468,0.857142857,0.322862129,0.5575054,0.857142857,2
0.321544276,0.577661431,0.857142857,0.354275742,0.209233261,0.857142857,3
0.747300216,0.379290285,0.857142857,0.017452007,0.839362851,0.142857143,2
0.062904968,0.018615474,0.142857143,0.025014543,0.103131749,0.142857143,2
0.603941685,0.627690518,0.428571429,0.224549156,0.156587473,0.142857143,2
0.455453564,0.089005236,0.142857143,0.360093077,0.013768898,0.857142857,2
0.564794816,0.528795812,0.857142857,0.034904014,0.823974082,0.142857143,2
0.373110151,0.262361838,0.142857143,0.022687609,0.103671706,0.142857143,2
0.964362851,0.176847004,0.142857143,0.634089587,0.1587473,0.428571429,3
0.241090713,0.738801629,0.428571429,0.022687609,0.103671706,0.142857143,3
0.048596112,0.40954043,0.857142857,0.634089587,0.1587473,0.428571429,3
0.065064795,0.89063409,1,0.634089587,0.1587473,0.428571429,5
0.163066955,0.918557301,1,0.620709715,0.835583153,0.428571429,5
0.103131749,0.025014543,0.142857143,0.379290285,0.747300216,0.857142857,2
0.048866091,0.12390925,0.142857143,0.702734148,0.266198704,0.428571429,2
0.769168467,0.728912158,0.428571429,0.066317627,0.771058315,0.142857143,3
0.282667387,0.002326934,0.285714286,0.079115765,0.117980562,0.142857143,5
0.176835853,0.000581734,0.285714286,0.40954043,0.247570194,0.857142857,5
0.359341253,0.770215241,0.571428571,0.021524142,0.55075594,0.142857143,3
0.548326134,0.001163467,0.285714286,0.649796393,0.636609071,0.428571429,6
0.405237581,0.4176847,0.857142857,0.544502618,0.38174946,0.857142857,2
0.774838013,0.79930192,0.571428571,0.649796393,0.636609071,0.428571429,4
0.41549676,0.04886562,0.142857143,0.336242001,0.259449244,0.857142857,2
0.643898488,0.194299011,0.142857143,0.034904014,0.823974082,0.142857143,2
0.455183585,0.784176847,0.571428571,0.354275742,0.209233261,0.857142857,2
0.127429806,0.060500291,0.142857143,0.004072135,0.688984881,0.285714286,6
0.309665227,0.341477603,0.857142857,0.379290285,0.747300216,0.857142857,2
0.426565875,0.6655032,0.428571429,0.020942408,0.05075594,0.142857143,2
0.84962203,0.848167539,0.571428571,0.426410704,0.722732181,0.857142857,3
0.601511879,0.666084933,0.428571429,0.022687609,0.103671706,0.142857143,3
0.583153348,0.651541594,0.428571429,0.027923211,0.737041037,0.142857143,2
0.506479482,0.294938918,0.142857143,0.407213496,0.81587473,0.857142857,3
0.761069114,0.004653869,0.285714286,0.000581734,0.573704104,0.285714286,2
0.926025918,0.926119837,1,0.625945317,0.899568035,0.428571429,6
0.912526998,0.002326934,0.285714286,0.000581734,0.573704104,0.285714286,3
0.683315335,0.64921466,0.428571429,0.547993019,0.676025918,0.857142857,3
0.654697624,0.664921466,0.428571429,0.547993019,0.676025918,0.857142857,3
0.839362851,0.017452007,0.142857143,0.538103549,0.320194384,0.857142857,2
0.251889849,0.052937755,0.142857143,0.163467132,0.023758099,0.142857143,2
0.129859611,0.350203607,0.857142857,0.426410704,0.722732181,0.857142857,2
0.604481641,0.878417685,1,0.386852821,0.749190065,0.857142857,4
0.451673866,0.088423502,0.142857143,0.386852821,0.749190065,0.857142857,2
0.635259179,0.874927283,1,0.386852821,0.749190065,0.857142857,4
0.003509719,0.757998837,0.571428571,0.634089587,0.1587473,0.428571429,4
0.570464363,0.489819663,0.857142857,0.034904014,0.823974082,0.142857143,3
0.80399568,0.717277487,0.428571429,0.137289122,0.475161987,0.142857143,3
0.062904968,0.018615474,0.142857143,0.025014543,0.103131749,0.142857143,2
0.031317495,0.755090169,0.428571429,0.101803374,0.075053996,0.142857143,5
0.123110151,0.591041303,0.428571429,0.01628854,0.190604752,0.142857143,2
0.059935205,0.296102385,0.142857143,0.386852821,0.749190065,0.857142857,3
0.903077754,0.400232693,0.857142857,0.043048284,0.186555076,0.142857143,3
0.600161987,0.875509017,1,0.020942408,0.05075594,0.142857143,4
0.535637149,0.392670157,0.857142857,0.03257708,0.500809935,0.142857143,2
0.903077754,0.400232693,0.857142857,0.137289122,0.475161987,0.142857143,3
0.590172786,0.417102967,0.857142857,0.018615474,0.062904968,0.142857143,2
0.334233261,0.239092496,0,0.655031995,0.141738661,0.428571429,3
0.892818575,0.270506108,0.142857143,0.247818499,0.217332613,0.142857143,5
0.936015119,0.770215241,0.571428571,0.137289122,0.475161987,0.142857143,3
0.413606911,0.080279232,0.142857143,0.337405468,0.545086393,0.857142857,2
0.837473002,0.705642816,0.428571429,0.634089587,0.1587473,0.428571429,2
0.681965443,0.878999418,1,0.634089587,0.1587473,0.428571429,5
0.374730022,0.429901105,0.857142857,0.634089587,0.1587473,0.428571429,4
0.706803456,0.70796975,0.428571429,0.634089587,0.1587473,0.428571429,2
0.361771058,0.045956952,0.142857143,0.634089587,0.1587473,0.428571429,2
0.391738661,0.379872019,0.857142857,0.634089587,0.1587473,0.428571429,3
0.485691145,0.129726585,0.142857143,0.163467132,0.023758099,0.142857143,3
0.248110151,0.210005817,0.142857143,0.386852821,0.749190065,0.857142857,3
0.25836933,0.447353112,0.857142857,0.060500291,0.127429806,0.142857143,3
0.166576674,0.135543921,0.142857143,0.084351367,0.786717063,0.142857143,2
0.780237581,0.713205352,0.428571429,0.620709715,0.835583153,0.428571429,2
0.436285097,0.88423502,1,0.620709715,0.835583153,0.428571429,5
0.629319654,0.839441536,0.571428571,0.022687609,0.103671706,0.142857143,4
0.112311015,0.228039558,0.142857143,0.017452007,0.839362851,0.142857143,2
0.413606911,0.080279232,0.142857143,0.085514834,0.697084233,0.142857143,2
0.635259179,0.874927283,1,0.620709715,0.835583153,0.428571429,5
0.82775378,0.849331006,0.571428571,0.041884817,0.630939525,0.142857143,4
0.966792657,0.515415939,0.857142857,0.544502618,0.38174946,0.857142857,2
0.830453564,0.495055265,0.857142857,0.399069226,0.109071274,0.857142857,2
0.353131749,0.27574171,0.142857143,0.197789412,0.895518359,0.142857143,2
0.535367171,0.212332752,0.142857143,0.034904014,0.823974082,0.142857143,2
0.921706263,0.389761489,0.857142857,0.335660268,0.414686825,0.857142857,3
0.5575054,0.32460733,0.857142857,0.602094241,0.030507559,0.428571429,3
0.698164147,0.343222804,0.857142857,0.015706806,0.898488121,0.142857143,2
0.423596112,0.610820244,0.428571429,0.137289122,0.475161987,0.142857143,2
0.11825054,0.431646306,0.857142857,0.137289122,0.475161987,0.142857143,3
0.842062635,0.015125073,0.142857143,0.634089587,0.1587473,0.428571429,2
0.734611231,0.995346131,0.714285714,0.360093077,0.315064795,0.857142857,4
0.141738661,0.655031995,0.428571429,0.422338569,0.782667387,0.857142857,3
0.127429806,0.060500291,0.142857143,0.397905759,0.061285097,0.857142857,2
0.685205184,0.022105876,0.142857143,0.015706806,0.898488121,0.142857143,2
0.486231102,0.980221059,0.714285714,0.426410704,0.722732181,0.857142857,5
0.315064795,0.360093077,0.857142857,0.015706806,0.898488121,0.142857143,2
0.32937365,0.59220477,0.428571429,0.019197208,0.742440605,0.142857143,2
0.298866091,0.80104712,0.571428571,0.795811518,0.340982721,0.571428571,2
0.862041037,0.607911576,0.428571429,0.020942408,0.05075594,0.142857143,2
0.588282937,0.95927865,0.714285714,0.043630017,0.176295896,0.142857143,5
0.332073434,0.921465969,1,0.361256545,0.397678186,0.857142857,4
0.728401728,0.096567772,0.142857143,0.034904014,0.823974082,0.142857143,2
0.525917927,0.728912158,0.428571429,0.020942408,0.05075594,0.142857143,3
0.286987041,0.983129727,0.714285714,0.020360675,0.761069114,0.142857143,5
0.747300216,0.379290285,0.857142857,0.073880163,0.842332613,0.142857143,2
0.842062635,0.015125073,0.142857143,0.144269924,0.641198704,0.142857143,2
0.563984881,0.672484002,0.428571429,0.034904014,0.823974082,0.142857143,3
0.686825054,0.548574753,0.857142857,0.015706806,0.898488121,0.142857143,2
0.148218143,0.195462478,0.142857143,0.034904014,0.823974082,0.142857143,2
0.508909287,0.194880745,0.142857143,0.203606748,0.866360691,0.142857143,2
0.726241901,0.749272833,0.428571429,0.634089587,0.1587473,0.428571429,4
0.614200864,0.310063991,0.142857143,0.630599186,0.787796976,0.428571429,3
0.890388769,0.127399651,0.142857143,0.022687609,0.103671706,0.142857143,2
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.878239741,0.78301338,0.571428571,0.386852821,0.749190065,0.857142857,2
0.451673866,0.088423502,0.142857143,0.634089587,0.1587473,0.428571429,2
0.844492441,0.65095986,0.428571429,0.634089587,0.1587473,0.428571429,2
0.411447084,0.627108784,0.428571429,0.336242001,0.259449244,0.857142857,3
0.181965443,0.394997091,0.857142857,0.015706806,0.898488121,0.142857143,2
0.214632829,0.143688191,0.142857143,0.017452007,0.839362851,0.142857143,2
0.5575054,0.322862129,0.857142857,0.634089587,0.1587473,0.428571429,3
0.795896328,0.193717277,0.142857143,0.634089587,0.1587473,0.428571429,2
0.618790497,0.924374636,1,0.634089587,0.1587473,0.428571429,5
0.791036717,0.504363002,0.857142857,0.034904014,0.823974082,0.142857143,3
0.596922246,0.212914485,0.142857143,0.034904014,0.823974082,0.142857143,2
0.745410367,0.845258871,0.571428571,0.346713205,0.6587473,0.857142857,3
0.626349892,0.000581734,0.285714286,0.634089587,0.1587473,0.428571429,6
0.710853132,0.22513089,0.142857143,0.651541594,0.025917927,0.428571429,3
0.567764579,0.42582897,0.857142857,0.022687609,0.103671706,0.142857143,2
0.413606911,0.080279232,0.142857143,0.120418848,0.57775378,0.142857143,2
0.745950324,0.357766143,0.857142857,0.336242001,0.259449244,0.857142857,2
0.456533477,0.714950553,0.428571429,0.574752763,0.595302376,0.857142857,4
0.498920086,0.462478185,0.857142857,0.096567772,0.591522678,0.142857143,3
0.801025918,0.880744619,1,0.034904014,0.823974082,0.142857143,4
0.160907127,0.038394415,0.142857143,0.361256545,0.397948164,0.857142857,2
0.717602592,0.150668994,0.142857143,0.59220477,0.32937365,0.428571429,2
0.454643629,0.784758581,0.571428571,0.795811518,0.340982721,0.571428571,2
0.312634989,0.803374055,0.571428571,0.000581734,0.573704104,0.285714286,4
0.729481641,0.983129727,0.714285714,0.015706806,0.898488121,0.142857143,5
0.050215983,0.886561955,1,0.000581734,0.573704104,0.285714286,6
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.795356371,0.699243746,0.428571429,0.084351367,0.786717063,0.142857143,3
0.802105832,0.294938918,0.142857143,0.020942408,0.05075594,0.142857143,2
0.842062635,0.015125073,0.142857143,0.322862129,0.5575054,0.857142857,2
0.753779698,0.296102385,0.142857143,0.020942408,0.05075594,0.142857143,4
0.331533477,0.850494474,0.571428571,0.620709715,0.835583153,0.428571429,5
0.200323974,0.717277487,0.428571429,0.620709715,0.835583153,0.428571429,2
0.716792657,0.435136707,0.857142857,0.620709715,0.835583153,0.428571429,4
0.714632829,0.280395579,0.142857143,0.574752763,0.595302376,0.857142857,2
0.398488121,0.650378127,0.428571429,0.379290285,0.747300216,0.857142857,3
0.909287257,0.823152996,0.571428571,0.019197208,0.742440605,0.142857143,4
0.830993521,0.685863874,0.428571429,0.101803374,0.075053996,0.142857143,2
0.890928726,0.65735893,0.428571429,0.234438627,0.99163067,0,2
0.142008639,0.655031995,0.428571429,0.234438627,0.99163067,0,2
0.066684665,0.070389761,0.142857143,0.379290285,0.747300216,0.857142857,2
0.993520518,0.522978476,0.857142857,0.096567772,0.511069114,0.142857143,2
0.761069114,0.020360675,0.142857143,0.176265271,0.329103672,0.142857143,2
0.620950324,0.230948226,0.142857143,0.893542757,0.404967603,1,5
0.07775378,0.403723095,0.857142857,0.020942408,0.05075594,0.142857143,2
0.01187905,0.011634671,0.285714286,0.201279814,0.968142549,0.142857143,5
0.833423326,0.195462478,0.142857143,0.620709715,0.835583153,0.428571429,2
0.429805616,0.210587551,0.142857143,0.09133217,0.566414687,0.142857143,2
0.246490281,0.949970913,1,0.000581734,0.573704104,0.285714286,7
0.081533477,0.268760908,0.142857143,0.630017452,0.796706263,0.428571429,4
0.8075054,0.215241419,0.142857143,0.630017452,0.796706263,0.428571429,3
0.867440605,0.639906923,0.428571429,0.630017452,0.796706263,0.428571429,2
0.452483801,0.296102385,0.142857143,0.630017452,0.796706263,0.428571429,4
0.593952484,0.173356603,0.142857143,0.630017452,0.796706263,0.428571429,3
0.407397408,0.883071553,1,0.027923211,0.737041037,0.142857143,4
0.86312095,0.001745201,0.285714286,0.033158813,0.04562635,0.142857143,5
0.5575054,0.322862129,0.857142857,0.361256545,0.397948164,0.857142857,2
0.01187905,0.011634671,0.285714286,0.088423502,0.451673866,0.142857143,5
0.295896328,0.296102385,0.142857143,0.066317627,0.771058315,0.142857143,2
0.392818575,0.268179174,0.142857143,0.702152414,0.648218143,0.428571429,4
0.331263499,0.422920303,0.857142857,0.702152414,0.648218143,0.428571429,3
0.615010799,0.000581734,0.285714286,0.000581734,0.573704104,0.285714286,2
0.22975162,0.353112275,0.857142857,0.702152414,0.648218143,0.428571429,3
0.789686825,0.455497382,0.857142857,0.000581734,0.573704104,0.285714286,6
0.826133909,0.203025015,0.142857143,0.379290285,0.747300216,0.857142857,3
0.089092873,0.569517161,0.857142857,0.386852821,0.749190065,0.857142857,3
0.900107991,0.164048866,0.142857143,0.144269924,0.641198704,0.142857143,2
0.271868251,0.036649215,0.142857143,0.379290285,0.747300216,0.857142857,2
0.214362851,0.029086678,0.142857143,0.379290285,0.747300216,0.857142857,2
0.802105832,0.294938918,0.142857143,0.918557301,0.163066955,1,5
0.157937365,0.912158232,1,0.020942408,0.05075594,0.142857143,4
0.49487041,0.001745201,0.285714286,0.397905759,0.061285097,0.857142857,5
0.634719222,0.472949389,0.857142857,0.322862129,0.5575054,0.857142857,2
0.534827214,0.697498546,0.428571429,0.111111111,0.685475162,0.142857143,3
0.302105832,0.414194299,0.857142857,0.379290285,0.747300216,0.857142857,2
0.597192225,0.555555556,0.857142857,0.016870273,0.73137149,0.142857143,3
0.142818575,0.997091332,0.714285714,0.544502618,0.38174946,0.857142857,4
0.096382289,0.465968586,0.857142857,0.034904014,0.823974082,0.142857143,3
0.662526998,0.038976149,0.142857143,0.379290285,0.747300216,0.857142857,2
0.82262419,0.041884817,0.142857143,0.379290285,0.747300216,0.857142857,2
0.166846652,0.135543921,0.142857143,0.020942408,0.05075594,0.142857143,2
0.410097192,0.956369983,0.714285714,0.655031995,0.141738661,0.428571429,6
0.684665227,0.649796393,0.428571429,0.043048284,0.186555076,0.142857143,2
0.982181425,0.239674229,0,0.379290285,0.747300216,0.857142857,2
0.840712743,0.500290867,0.857142857,0.144269924,0.641198704,0.142857143,3
0.360691145,0.675974404,0.428571429,0.918557301,0.163066955,1,8
0.773488121,0.55788249,0.857142857,0.121000582,0.169006479,0.142857143,3
0.956263499,0.861547411,0.571428571,0.034904014,0.823974082,0.142857143,4
0.345032397,0.897033159,1,0.022687609,0.103671706,0.142857143,4
0.931425486,0.447353112,0.857142857,0.034904014,0.823974082,0.142857143,3
0.117980562,0.079115765,0.142857143,0.144269924,0.641198704,0.142857143,2
0.175215983,0.190226876,0.142857143,0.034904014,0.823974082,0.142857143,2
0.685205184,0.60849331,0.428571429,0.625945317,0.899568035,0.428571429,2
0.188444924,0.698662013,0.428571429,0.034904014,0.823974082,0.142857143,3
0.842062635,0.015125073,0.142857143,0.611401978,0.183315335,0.428571429,2
0.338822894,0.429319372,0.857142857,0.28214078,0.823434125,0.142857143,3
0.580993521,0.794648051,0.571428571,0.718440954,0.757019438,0.428571429,5
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.410097192,0.956369983,0.714285714,0.390924956,0.81074514,0.857142857,4
0.722462203,0.180337405,0.142857143,0.621291449,0.001889849,0.428571429,2
0.141738661,0.655031995,0.428571429,0.020360675,0.761069114,0.142857143,2
0.64362851,0.328097731,0.857142857,0.634089587,0.1587473,0.428571429,3
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.502699784,0.193717277,0.142857143,0.015706806,0.898488121,0.142857143,2
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.35475162,0.344386271,0.857142857,0.041884817,0.82262419,0.142857143,2
0.122030238,0.000581734,0.285714286,0.606748109,0.740820734,0.428571429,6
0.266198704,0.702734148,0.428571429,0.379290285,0.747300216,0.857142857,4
0.576133909,0.002326934,0.285714286,0.000581734,0.573704104,0.285714286,5
0.55075594,0.021524142,0.142857143,0.379290285,0.747300216,0.857142857,2
0.831533477,0.867946481,0.571428571,0.918557301,0.163066955,1,4
0.123110151,0.591041303,0.428571429,0.082606166,0.032667387,0.142857143,2
